gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
DDB_G0282281	2	2	1	0	0.573257	161
DDB_G0278767	2	1.5	1.33333	0	0.271782	636
DDB_G0278769	1	1.978	0.505561	0	0.591673	506
DDB_G0290605	2	2	1	0	1.37878	384
DDB_G0285309	2	2	1	0	0	949
DDB_G0273551	2	1.99333	1.00334	0	0.216674	456
DDB_G0287953	2	2	1	0	0	736
DDB_G0286173	2	2	1	0	0.699613	475
DDB_G0273553	2	2	1	0	0.841924	745
DDB_G0268258	2	1.98714	1.00647	0	0.320242	1499
DDB_G0287955	2	1.999	1.0005	0	0.567619	406
DDB_G0286175	2	2	1	0	0.33729	51
DDB_G0287957	2	2	1	0	0.0470386	540
DDB_G0286177	2	2	1	0	0.400365	921
DDB_G0273557	2	2	1	0	0.206908	502
DDB_G0273559	2	2	1	0	0.863121	987
DDB_G0277441	2	2	1	0	0	256
DDB_G0277443	2	2	1	0	0.578129	663
DDB_G0277447	2	2	1	0	0.768226	637
DDB_G0282747	2	1.99267	1.00368	0	0.328409	332
DDB_G0268710	2	1.99893	1.00053	0	0.405388	951
DDB_G0282749	2	2	1	0	0.270426	372
DDB_G0272230	2	2	1	0	0	224
DDB_G0286633	2	1.99978	1.00011	0	0.583316	1233
DDB_G0270990	2	2	1	0	0	692
DDB_G0272234	2	2	1	0	0.650022	423
DDB_G0270992	2	2	1	0	0	1355
DDB_G0291932	2	2	1	0	0.764205	100
DDB_G0286637	2	1.9988	1.0006	0	0.394711	833
DDB_G0291934	2	2	1	0	0.295837	908
DDB_G0290155	18	13.208	1.36281	1	0	291
DDB_G0270996	2	1.97	1.01523	0	1.05458	335
DDB_G0291936	42	6.97267	6.02352	1	0	265
DDB_G0269580	2	2	1	0	0.524134	437
DDB_G0291938	18	3.404	5.2879	1	0.233553	431
DDB_G0269582	2	1.99578	1.00212	0	0.107905	964
DDB_G0276121	2	2	1	0	0.954434	713
DDB_G0269584	2	2	1	0	0	469
DDB_G0276123	2	2	1	0	0	88
DDB_G0274881	2	2	1	0	0.918296	450
DDB_G0277905	2	2	1	0	0.548807	727
DDB_G0276127	2	2	1	0	0	170
DDB_G0274887	2	2.902	0.68918	0	0	347
DDB_G0281427	2	2	1	0	0.199854	1308
DDB_G0274889	2	2.077	0.962927	0	0.602403	1165
DDB_G0295829	2	2	1	0	0	1023
DDB_G0282293	2	2	1	0	0.459148	551
DDB_G0290613	2	2	1	0	0	783
DDB_G0282297	2	2.62267	0.762583	0	0.538342	1126
DDB_G0290617	2	2	1	0	0	721
DDB_G0282299	2	2	1	0	0.325011	599
DDB_G0290619	2	2.06875	0.966767	0	0.155214	720
DDB_G0287961	2	1.992	1.00402	0	0.571906	1512
DDB_G0286181	2	2	1	0	0.543564	128
DDB_G0268266	2	2	1	0	0.443239	689
DDB_G0291480	2	2.802	0.713776	0	0	201
DDB_G0268268	2	2	1	0	0.297719	445
DDB_G0273565	2	2	1	0	0	839
DDB_G0287969	2	2	1	0	0.486828	639
DDB_G0291486	2	2	1	0	0.468996	489
DDB_G0277451	2	1.98333	1.0084	0	0.306099	377
DDB_G0286641	2	2	1	0	0	347
DDB_G0272244	2	2.696	0.74184	0	0	389
DDB_G0286645	2	1.9988	1.0006	0	0.43403	1065
DDB_G0290163	2	1.9996	1.0002	0	0.311331	663
DDB_G0269590	2	2.38	0.840336	0	0.422675	1386
DDB_G0290169	2	2	1	0	0.337929	716
DDB_G0276131	2	1.938	1.03199	0	1.25163	362
DDB_G0269594	2	2	1	0	0.342019	904
DDB_G0277913	2	2.296	0.87108	0	0	812
DDB_G0276133	2	2	1	0	0.244975	634
DDB_G0281431	2	1.9996	1.0002	0	0.547804	920
DDB_G0269596	2	2	1	0	0	330
DDB_G0277915	2	2	1	0	0	824
DDB_G0276135	2	2	1	0	0	305
DDB_G0274893	2	2	1	0	0	802
DDB_G0281433	2	2	1	0	0	347
DDB_G0269598	2	2	1	0	0	290
DDB_G0276137	2	2	1	0	0.477217	1553
DDB_G0274895	2	1.98867	1.0057	0	1.40091	318
DDB_G0295835	2	2.086	0.958773	0	0.411572	1732
DDB_G0295839	2	2	1	0	0	280
DDB_G0285321	2	1.99967	1.00017	0	0.386623	1155
DDB_G0278783	2	2.304	0.868056	0	0.325011	439
DDB_G0285323	2	2	1	0	0	699
DDB_G0290621	2	1.99886	1.00057	0	0.115897	917
DDB_G0289203	2	2	1	0	0	147
DDB_G0278789	2	2.438	0.820345	0	0.707113	460
DDB_G0285329	2	1.972	1.0142	0	0.295837	498
DDB_G0289207	2	2	1	0	0.56651	1416
DDB_G0280111	2	2	1	0	0.543564	47
DDB_G0273573	2	1.90491	1.04992	0	0.613724	5630
DDB_G0280113	2	2	1	0	0.24858	975
DDB_G0291494	2	2	1	0	0.55497	277
DDB_G0287979	2	2	1	0	0.450589	1084
DDB_G0286199	2	2	1	0	0	485
DDB_G0280119	2	2	1	0	0	109
DDB_G0282765	2	2	1	0	0	304
DDB_G0277469	2	2	1	0	0	190
DDB_G0272254	2	2	1	0	0.090241	1331
DDB_G0290171	2	2	1	0	0.0845247	843
DDB_G0290173	2	2	1	0	0.504381	741
DDB_G0291954	2	1.998	1.001	0	1.44882	251
DDB_G0272258	23	14.666	1.56825	2	0.271782	18
DDB_G0295841	2	1.999	1.0005	0	0.467404	697
DDB_G0276145	2	1.996	1.002	0	0.620847	225
DDB_G0281441	2	2.11382	0.946155	0	0.7437	1655
DDB_G0295843	2	2	1	0	0	45
DDB_G0281443	2	2	1	0	0.074368	652
DDB_G0277927	2	1.99775	1.00113	0	0.260341	973
DDB_G0276149	2	2	1	0	0	328
DDB_G0281445	2	2	1	0	0.5877	565
DDB_G0295849	2	2.51467	0.795334	0	0.590009	489
DDB_G0278791	2	2	1	0	0	177
DDB_G0285331	2	2	1	0	0	378
DDB_G0272712	1	1.976	0.506073	0	0.591673	67
DDB_G0285335	2	2	1	0	0	588
DDB_G0278797	2	2	1	0	0.249882	410
DDB_G0290633	2	1.99375	1.00313	0	0.514576	607
DDB_G0289213	2	1.989	1.00553	0	0.549643	530
DDB_G0272718	2	1.72	1.16279	0	0.650022	89
DDB_G0285339	1	1.99	0.502513	0	0.295837	635
DDB_G0289215	2	2	1	0	0	508
DDB_G0268280	2	2	1	0	0.197224	1115
DDB_G0289217	2	1.982	1.00908	0	0.459148	493
DDB_G0290639	2	2	1	0	0	616
DDB_G0287981	2	2	1	0	0	414
DDB_G0287983	2	2	1	0	0.242292	633
DDB_G0276607	2	2	1	0	0.495538	227
DDB_G0281903	2	2	1	0	0	405
DDB_G0287985	2	1.997	1.0015	0	0.493214	303
DDB_G0273585	2	2	1	0	0.918296	63
DDB_G0280125	2	2.1328	0.937734	0	0.328045	1267
DDB_G0281905	2	2	1	0	0	912
DDB_G0287987	2	2	1	0	0	839
DDB_G0281907	11	2.77692	3.96122	1	0.292311	1331
DDB_G0287989	2	2	1	0	0	382
DDB_G0284003	2	2.06455	0.968736	0	0.460271	855
DDB_G0273589	2	2	1	0	0.811278	386
DDB_G0284007	8	4.861	1.64575	0	0.229574	352
DDB_G0282775	2	2.405	0.831601	0	0.614787	111
DDB_G0277479	2	2.2164	0.902364	0	0	531
DDB_G0268740	2	2	1	0	0	352
DDB_G0286661	2	2	1	0	0.411225	494
DDB_G0272262	2	2	1	0	0.240643	334
DDB_G0268746	2	1.998	1.001	0	1.4183	177
DDB_G0272264	2	1.99711	1.00145	0	0.280606	964
DDB_G0291962	2	1.998	1.001	0	1.44882	359
DDB_G0290183	2	1.999	1.0005	0	0.271782	447
DDB_G0290185	2	2.6	0.769231	0	0	237
DDB_G0291968	2	2	1	0	0	615
DDB_G0267410	2	1.7495	1.14318	0	0.563307	1272
DDB_G0276155	2	2	1	0	0.965861	561
DDB_G0281453	1	1.998	0.500501	0	0.503258	153
DDB_G0277937	2	2	1	0	0	896
DDB_G0276157	2	1.984	1.00806	0	0.77406	572
DDB_G0281455	2	2	1	0	0.591673	1097
DDB_G0267414	2	1.998	1.001	0	1.6645	776
DDB_G0277939	2	2	1	0	0.055239	491
DDB_G0276159	2	2	1	0	0.612197	433
DDB_G0267416	2	2	1	0	0	950
DDB_G0285341	2	2	1	0	0.392278	527
DDB_G0272724	1	1.73	0.578035	0	0.650022	104
DDB_G0290641	2	1.99717	1.00142	0	0.163635	5650
DDB_G0289221	24	13.266	1.80914	1	0	816
DDB_G0272726	2	1.955	1.02302	0	1.05458	377
DDB_G0272728	2	2	1	0	0.295837	405
DDB_G0290647	2	2	1	0	0.440646	927
DDB_G0290649	2	1.992	1.00402	0	0.700074	407
DDB_G0268292	2	2	1	0	0	250
DDB_G0289229	2	1.999	1.0005	0	0.364787	1030
DDB_G0273591	2	2	1	0	0	413
DDB_G0281911	2	1.784	1.12108	0	0.234498	358
DDB_G0268296	1	1	1	0	0.650022	63
DDB_G0273593	2	1.99964	1.00018	0	0.22968	797
DDB_G0294533	2	1.984	1.00806	0	0.621232	2269
DDB_G0280133	2	2	1	0	0.347896	1505
DDB_G0287995	2	1.572	1.27226	0	0.918296	100
DDB_G0287997	2	2	1	0	0.204556	1405
DDB_G0280137	2	2	1	0	0.450589	294
DDB_G0287999	2	2	1	0	0	1204
DDB_G0273599	2	2	1	0	0.918296	354
DDB_G0284013	2	2	1	0	0.413817	324
DDB_G0281919	2	2	1	0	0.132181	465
DDB_G0277481	2	1.99233	1.00385	0	0.381708	391
DDB_G0284017	2	1.5992	1.25063	0	0.356283	878
DDB_G0277483	2	2	1	0	0.502746	732
DDB_G0271402	2	2	1	0	0.301652	765
DDB_G0282781	2	2	1	0	0	664
DDB_G0277485	2	2	1	0	0.412315	836
DDB_G0271404	2	2	1	0	0.581473	693
DDB_G0285805	2	2	1	0	0.287073	869
DDB_G0282783	2	1.99568	1.00216	0	0.294928	3017
DDB_G0271408	2	2	1	0	0	642
DDB_G0282789	2	2	1	0	0	44
DDB_G0268754	2	2	1	0	0	655
DDB_G0286671	1	2	0.5	0	0	778
DDB_G0272272	2	2	1	0	0	404
DDB_G0286673	2	2	1	0	0	1098
DDB_G0286677	2	2	1	0	0.918296	1562
DDB_G0291974	2	1.99629	1.00186	0	0.593734	2221
DDB_G0291976	2	1.98	1.0101	0	1.0144	254
DDB_G0291978	2	2.365	0.845666	0	0.692707	1350
DDB_G0290199	2	2	1	0	0.183122	216
DDB_G0277941	2	1.998	1.001	0	0.543564	476
DDB_G0277943	2	2	1	0	0.92016	658
DDB_G0277945	2	2	1	0	0.117597	683
DDB_G0267422	2	2.05267	0.974342	0	0.373119	3848
DDB_G0281465	2	2	1	0	0.684916	451
DDB_G0267428	2	1.994	1.00301	0	0.147918	513
DDB_G0272732	2	1.996	1.002	0	0.918296	338
DDB_G0290651	2	1.99475	1.00263	0	0.44482	970
DDB_G0285355	2	2	1	0	0	196
DDB_G0290653	2	2.02222	0.989011	0	0.268499	1601
DDB_G0285357	2	2	1	0	0.94566	364
DDB_G0289235	2	2	1	0	0.73093	840
DDB_G0290657	1	1.948	0.513347	0	0.650022	113
DDB_G0280141	2	1.98367	1.00823	0	0.558648	616
DDB_G0276627	2	2	1	0	1.57095	405
DDB_G0280145	2	2	1	0	0	868
DDB_G0280147	2	2	1	0	0	546
DDB_G0284023	2	1.9464	1.02754	0	0.473422	487
DDB_G0284025	2	1.999	1.0005	0	0.143199	741
DDB_G0277491	2	2	1	0	0.650022	205
DDB_G0285813	2	2	1	0	0	637
DDB_G0277495	2	1.99667	1.00167	0	0.290672	659
DDB_G0271414	2	2	1	0	0	318
DDB_G0285815	2	2	1	0	0.477217	1238
DDB_G0277499	2	2	1	0	0.650022	51
DDB_G0271418	2	2	1	0	0	660
DDB_G0282795	2	2	1	0	0.229574	1131
DDB_G0293210	2	2	1	0	0	637
DDB_G0293212	2	2	1	0	0.206949	846
DDB_G0293214	2	2	1	0	0	571
DDB_G0268762	2	2	1	0	0.863121	281
DDB_G0293216	2	2.25533	0.886787	0	0.580169	1174
DDB_G0268764	2	2	1	0	0.613241	1750
DDB_G0272282	2	2.06709	0.967543	0	0.299202	2102
DDB_G0291984	2	1.99733	1.00134	0	0.146499	1222
DDB_G0277953	2	2.143	0.933271	0	0.282807	1107
DDB_G0267430	2	2	1	0	0.295837	730
DDB_G0281473	2	2.1652	0.923702	0	0.248339	723
DDB_G0277957	2	1.988	1.00604	0	0.960863	516
DDB_G0276177	2	1.998	1.001	0	0.503258	42
DDB_G0281475	2	1.98667	1.00671	0	0.306099	2999
DDB_G0267434	2	2	1	0	0	819
DDB_G0276179	1	1.992	0.502008	0	0	227
DDB_G0267436	2	2	1	0	0.506844	1142
DDB_G0272740	2	2	1	0	0.918296	158
DDB_G0285361	2	1.994	1.00301	0	0.780639	282
DDB_G0285363	2	2	1	0	1.14884	348
DDB_G0290661	2	2	1	0	0	138
DDB_G0285365	2	2.49	0.803213	0	0.650022	232
DDB_G0272746	2	1.9995	1.00025	0	0	379
DDB_G0290663	2	2	1	0	0.364787	917
DDB_G0285367	2	2	1	0	0	49
DDB_G0272748	2	2	1	0	0.510148	651
DDB_G0290665	2	2	1	0	0.125814	349
DDB_G0276631	2	2	1	0	0.468996	315
DDB_G0276633	2	2	1	0	0	831
DDB_G0280153	2	2	1	0	0	299
DDB_G0284031	2	2	1	0	0	281
DDB_G0294557	2	2	1	0	0	404
DDB_G0281939	2	2	1	0	0.863121	1109
DDB_G0294559	2	1.5	1.33333	0	0.661089	348
DDB_G0284037	2	2	1	0	0	715
DDB_G0289703	2	1.71429	1.16667	0	0.169294	976
DDB_G0275303	2	2	1	0	0	1311
DDB_G0271428	2	2	1	0	0.811278	143
DDB_G0293220	2	2	1	0	0	396
DDB_G0289705	2	1.9844	1.00786	0	0.410164	1125
DDB_G0275305	2	2.3215	0.861512	0	0.162505	2868
DDB_G0289707	2	2	1	0	0	356
DDB_G0289709	2	1.97133	1.01454	0	0.333333	690
DDB_G0275309	2	2	1	0	0	616
DDB_G0268774	2	2	1	0	0	159
DDB_G0272292	2	2	1	0	0.179256	197
DDB_G0280613	2	2	1	0	0	459
DDB_G0268778	2	2	1	0	0.181066	1198
DDB_G0291992	2	2	1	0	0	99
DDB_G0280615	2	2	1	0	0	625
DDB_G0286697	2	2	1	0	0.254735	1137
DDB_G0280619	2	2	1	0	0	596
DDB_G0281481	2	2	1	0	0	539
DDB_G0277967	2	1.99975	1.00013	0	0.392835	1047
DDB_G0276189	2	2	1	0	0.543564	321
DDB_G0281485	2	1.8745	1.06695	0	0.510292	1473
DDB_G0285371	2	2	1	0	0	846
DDB_G0285373	2	1.99167	1.00418	0	0.388304	855
DDB_G0290671	2	2	1	0	0.650022	339
DDB_G0272758	2	1.7365	1.15174	0	0.162505	937
DDB_G0290677	2	2	1	0	0.260009	1724
DDB_G0289257	5	2.002	2.4975	0	0.545021	1486
DDB_G0290679	2	2	1	0	0	815
DDB_G0267902	2	2	1	0	0.486921	844
DDB_G0280163	1	1	1	0	0	404
DDB_G0267904	2	1.999	1.0005	0	1.02178	748
DDB_G0280165	2	2	1	0	0	812
DDB_G0281945	2	2	1	0	0	374
DDB_G0267906	2	2	1	0	0.807268	438
DDB_G0281947	2	2.04933	0.975927	0	0.444541	3930
DDB_G0281949	2	1.8902	1.05809	0	0.275602	1540
DDB_G0284045	2	2.03364	0.983457	0	0.399521	3432
DDB_G0271430	2	2	1	0	0	698
DDB_G0284049	2	2	1	0	0.386048	1186
DDB_G0271432	2	2	1	0	0.380947	186
DDB_G0271434	1	1	1	0	0	615
DDB_G0285837	2	1.82543	1.09563	0	0.475039	1854
DDB_G0289713	2	1.99733	1.00134	0	0.529133	555
DDB_G0271438	2	2	1	0	0	943
DDB_G0293230	2	2	1	0	0.591673	69
DDB_G0285839	2	2	1	0	0	440
DDB_G0275317	2	2	1	0	0.51655	369
DDB_G0268782	2	2	1	0	0	425
DDB_G0289719	2	1.88889	1.05882	0	0.69277	1419
DDB_G0275319	2	1.993	1.00351	0	0.382103	563
DDB_G0293236	2	2.632	0.759878	0	0	439
DDB_G0268786	2	1.66667	1.2	0	0	654
DDB_G0268788	2	2	1	0	0	438
DDB_G0270100	2	2	1	0	0	608
DDB_G0284501	2	1.98725	1.00642	0	0.652533	1170
DDB_G0279205	2	1.5	1.33333	0	0.754984	516
DDB_G0270102	2	1.998	1.001	0	0.954216	616
DDB_G0284507	2	2	1	0	0	185
DDB_G0276191	21	14.696	1.42896	1	0	70
DDB_G0277973	2	2	1	0	0.251629	304
DDB_G0276195	2	2	1	0	1.6645	454
DDB_G0277977	2	2	1	0	0.52835	850
DDB_G0281495	1	1.998	0.500501	0	1.22439	420
DDB_G0281497	2	1.9988	1.0006	0	0.363457	554
DDB_G0267458	2	2	1	0	0	351
DDB_G0272765	2	1.9996	1.0002	0	0.313664	1709
DDB_G0290683	2	2	1	0	0.459148	233
DDB_G0289263	2	2	1	0	0.558449	815
DDB_G0272769	2	2.656	0.753012	0	0	778
DDB_G0267910	2	2	1	0	0.301216	537
DDB_G0281955	2	1.9985	1.00075	0	0.532191	1295
DDB_G0267914	1	1.864	0.536481	0	0.57664	517
DDB_G0294575	2	1.9935	1.00326	0	0	1641
DDB_G0281957	2	2	1	0	0.13064	895
DDB_G0280177	2	1.99071	1.00466	0	0.837596	1221
DDB_G0267918	2	2	1	0	0.482948	837
DDB_G0284059	2	2	1	0	0.724038	1280
DDB_G0285843	2	1.9896	1.00523	0	0.575356	1264
DDB_G0275321	2	2	1	0	0	318
DDB_G0285847	2	1.999	1.0005	0	0.863121	525
DDB_G0275323	2	1.988	1.00604	0	1.06128	612
DDB_G0293240	2	2	1	0	0.195622	538
DDB_G0285849	2	1.90855	1.04792	0	0.616595	1335
DDB_G0289725	2	2	1	0	0	280
DDB_G0293242	2	1.954	1.02354	0	0.918296	481
DDB_G0289727	2	2	1	0	0	546
DDB_G0275327	2	1.999	1.0005	0	0.330545	444
DDB_G0293244	2	2	1	0	0.765247	646
DDB_G0268792	2	1.99575	1.00213	0	0.405071	596
DDB_G0268794	1	1	1	0	0	366
DDB_G0293248	2	2	1	0	0	327
DDB_G0279213	2	2.11333	0.946372	0	0.382847	636
DDB_G0270110	2	2	1	0	0	730
DDB_G0270112	2	2	1	0	0.505509	536
DDB_G0280637	2	2	1	0	0	352
DDB_G0279217	2	2	1	0	0	643
DDB_G0284513	2	1.9791	1.01056	0	0.376312	1458
DDB_G0280639	2	2	1	0	0.649606	312
DDB_G0270116	2	2	1	0	0	186
DDB_G0271900	2	2	1	0	0.591673	1117
DDB_G0284519	5	2.28486	2.18832	0	0.614374	935
DDB_G0267462	2	2	1	0	0.318145	787
DDB_G0277987	2	2	1	0	0.932872	608
DDB_G0271906	2	2	1	0	0.503258	584
DDB_G0288403	2	2	1	0	0.137939	484
DDB_G0277989	2	2	1	0	0	1433
DDB_G0274003	2	2	1	0	0.492614	1108
DDB_G0288405	2	1.996	1.002	0	0	733
DDB_G0274007	2	2	1	0	0.0706718	680
DDB_G0274009	2	2	1	0	0.046404	480
DDB_G0285391	2	1.952	1.02459	0	1.9183	1020
DDB_G0272771	2	2	1	0	0	1223
DDB_G0272775	2	2	1	0	0.864787	592
DDB_G0285397	2	2	1	0	0.503258	478
DDB_G0272777	2	2	1	0	0	738
DDB_G0276661	4	2.664	1.5015	0	1.9183	458
DDB_G0267920	2	2	1	0	0.391244	123
DDB_G0281963	2	1.5	1.33333	0	0.650022	394
DDB_G0294583	2	1.976	1.01215	0	0.792481	234
DDB_G0267924	2	2	1	0	1.56128	1109
DDB_G0284061	2	2	1	0	0	281
DDB_G0294587	2	2.00835	0.995841	0	0.566733	1182
DDB_G0284063	2	2	1	0	0.318051	274
DDB_G0281969	2	2	1	0	0.518638	818
DDB_G0267928	2	2	1	0	0.918296	369
DDB_G0284069	2	2	1	0	0	395
DDB_G0275331	2	1.992	1.00402	0	0.271559	1048
DDB_G0271456	2	2	1	0	0	642
DDB_G0271458	2	1.98467	1.00773	0	0	1011
DDB_G0285859	2	2	1	0	0	971
DDB_G0275335	2	1.996	1.002	0	0.921928	141
DDB_G0293252	2	2.266	0.882613	0	0.343034	691
DDB_G0289737	2	2	1	0	0.295837	1563
DDB_G0275337	2	2	1	0	0	346
DDB_G0293258	2	2.07622	0.963288	0	0	1192
DDB_G0279221	2	2	1	0	0	87
DDB_G0279223	2	2	1	0	0	183
DDB_G0284521	2	2	1	0	0.130415	256
DDB_G0284525	2	1.815	1.10193	0	0.784159	202
DDB_G0270128	2	1.99867	1.00067	0	0.522773	888
DDB_G0277993	2	2	1	0	0.439497	524
DDB_G0271912	2	2	1	0	0	535
DDB_G0288411	2	2	1	0	0	286
DDB_G0277997	2	1.94045	1.03069	0	0.263445	3282
DDB_G0283201	2	2	1	0	0	301
DDB_G0283205	2	1.998	1.001	0	1.1105	893
DDB_G0289287	2	2	1	0	0	1275
DDB_G0276671	2	2	1	0	0	331
DDB_G0280191	2	2	1	0	0	382
DDB_G0280193	2	2	1	0	0.232071	683
DDB_G0294593	2	2	1	0	0	207
DDB_G0276677	2	2	1	0	0.401436	1038
DDB_G0280195	2	2	1	0	0.175211	1314
DDB_G0284071	2	2	1	0	0	870
DDB_G0280197	2	2	1	0	0	479
DDB_G0284073	2	2	1	0	0.764205	880
DDB_G0267938	2	1.985	1.00756	0	0.574418	1181
DDB_G0284075	2	1.98933	1.00536	0	0.197224	1390
DDB_G0271460	2	1.9985	1.00075	0	0.117249	1053
DDB_G0271462	2	2	1	0	0	1017
DDB_G0285865	2	2	1	0	0.165107	892
DDB_G0271468	2	2	1	0	0.295837	910
DDB_G0285869	2	2.508	0.797448	0	0.234498	432
DDB_G0275345	2	1.9865	1.0068	0	0.162505	702
DDB_G0293264	2	1.998	1.001	0	0.611151	748
DDB_G0289749	2	2.684	0.745156	0	0	513
DDB_G0270130	2	1.5	1.33333	0	0.711337	588
DDB_G0279237	2	2	1	0	0	976
DDB_G0279239	2	2	1	0	0	298
DDB_G0271922	1	1.96	0.510204	0	0	338
DDB_G0284539	1	1	1	0	0	53
DDB_G0271926	2	1.66667	1.2	0	0.245039	1002
DDB_G0267482	2	2	1	0	0.591673	79
DDB_G0271928	2	1.7964	1.11334	0	0.591384	1434
DDB_G0288425	2	2	1	0	0.193699	1276
DDB_G0275805	2	2	1	0	0	717
DDB_G0267488	2	2	1	0	0	679
DDB_G0275807	2	1.944	1.02881	0	0.650022	93
DDB_G0272791	2	1.9868	1.00664	0	0.745019	576
DDB_G0283213	2	1.994	1.00301	0	0	55
DDB_G0289299	2	2	1	0	0	119
DDB_G0281981	2	2	1	0	1.29546	417
DDB_G0287103	2	2	1	0	0.477217	1326
DDB_G0276689	2	2.0578	0.971912	0	0.296964	1698
DDB_G0284085	2	1.5	1.33333	0	0	365
DDB_G0284087	2	2	1	0	0	1121
DDB_G0284089	2	2	1	0	0	346
DDB_G0271472	2	2	1	0	0	649
DDB_G0285873	2	2	1	0	0	183
DDB_G0271474	2	2	1	0	0.721928	102
DDB_G0285875	2	1.7992	1.11161	0	0.394451	2237
DDB_G0275351	2	2	1	0	1.53049	141
DDB_G0289755	2	1.9884	1.00583	0	0.605698	1169
DDB_G0293274	2	2	1	0	0.431561	540
DDB_G0289759	2	1.99	1.00503	0	1.65774	572
DDB_G0279245	2	1.5	1.33333	0	0.864787	765
DDB_G0284545	2	2	1	0	0.476607	760
DDB_G0279249	2	2	1	0	0.176679	320
DDB_G0270146	2	2.65	0.754717	0	0.918296	513
DDB_G0270148	2	2.17267	0.920528	0	0.768166	372
DDB_G0267490	2	1.99533	1.00234	0	0.997232	578
DDB_G0267492	2	2	1	0	0	638
DDB_G0275813	2	1.99	1.00503	0	0.197224	747
DDB_G0271938	2	2	1	0	0	434
DDB_G0304561	2	2	1	0	0.325011	491
DDB_G0288435	2	2	1	0	0.503258	517
DDB_G0267496	2	1.997	1.0015	0	0.245729	2278
DDB_G0275815	2	2	1	0	0	629
DDB_G0274035	18	4.2356	4.24969	1	0.0878994	894
DDB_G0274037	2	1.958	1.02145	0	0.863121	285
DDB_G0279701	2	2	1	0	0.261706	374
DDB_G0293744	2	2	1	0	0.229574	845
DDB_G0279703	2	2	1	0	0	811
DDB_G0293746	2	1.9995	1.00025	0	0.306098	395
DDB_G0293748	2	2	1	0	0.47195	1351
DDB_G0283223	2	2	1	0	0	168
DDB_G0270606	2	1.99675	1.00163	0	0.216197	777
DDB_G0276691	2	2	1	0	0.120321	528
DDB_G0276693	2	2	1	0	0	334
DDB_G0281991	2	2.359	0.847817	0	0.477217	367
DDB_G0276695	2	1.994	1.00301	0	0.510438	646
DDB_G0281993	2	2	1	0	0.57664	348
DDB_G0287113	2	1.99933	1.00033	0	0.318229	766
DDB_G0267954	2	2	1	0	0	433
DDB_G0292410	1	1	1	0	0	318
DDB_G0267956	2	2.652	0.754148	0	0.413898	235
DDB_G0267958	2	1.9985	1.00075	0	0.806357	729
DDB_G0271482	2	1.952	1.02459	0	0.650022	1320
DDB_G0284099	2	2	1	0	0	491
DDB_G0285883	2	1.952	1.02459	0	1.79248	172
DDB_G0271484	2	2	1	0	0.314252	494
DDB_G0271486	2	2.818	0.709723	0	0.591673	105
DDB_G0285887	2	2	1	0	0	274
DDB_G0289763	2	2.786	0.717875	0	0.451614	1157
DDB_G0275363	2	2	1	0	0	90
DDB_G0275365	2	1.9812	1.00949	0	0.457054	695
DDB_G0289769	2	2	1	0	0.503258	481
DDB_G0270150	2	1.98667	1.00671	0	0.334317	889
DDB_G0279257	2	2	1	0	0	327
DDB_G0279259	2	1.98533	1.00739	0	0.216674	841
DDB_G0284555	2	2	1	0	0.532646	625
DDB_G0275821	2	2	1	0	0	793
DDB_G0271946	2	2.0612	0.970309	0	0.498594	1365
DDB_G0288443	2	2	1	0	0.382103	324
DDB_G0271948	2	2	1	0	0	717
DDB_G0288447	2	2	1	0	0.340721	675
DDB_G0275827	2	1.95	1.02564	0	0.650022	60
DDB_G0288449	2	2	1	0	0	1608
DDB_G0293750	2	1.9935	1.00326	0	0.740549	915
DDB_G0279715	2	2	1	0	0.325011	482
DDB_G0270612	2	2	1	0	0	50
DDB_G0279719	2	2	1	0	0.365325	893
DDB_G0270616	33	15.482	2.13151	1	0	47
DDB_G0270618	24	16.286	1.47366	1	0	453
DDB_G0269204	2	2	1	0	0.141241	1408
DDB_G0288901	1	1.952	0.512295	0	0	520
DDB_G0267962	2	1.99767	1.00117	0	0.353518	2247
DDB_G0274501	2	2	1	0	0	436
DDB_G0287123	2	1.9995	1.00025	0	0.25	1577
DDB_G0267968	2	2	1	0	0	565
DDB_G0288909	2	1.997	1.0015	0	0.756571	491
DDB_G0292426	2	2	1	0	0.985228	232
DDB_G0285897	8	6.52067	1.22687	0	0.474908	566
DDB_G0289775	2	1.42857	1.4	0	0.382698	854
DDB_G0275375	2	2	1	0	0.501747	1217
DDB_G0275377	2	2	1	0	0.234498	312
DDB_G0279261	2	2	1	0	0	636
DDB_G0284561	2	1.9955	1.00226	0	0.135891	982
DDB_G0279267	2	2	1	0	0.430453	1424
DDB_G0284565	5	2.18343	2.28998	0	0.208641	1528
DDB_G0279269	45	17.758	2.53407	1	0	40
DDB_G0284567	2	2	1	0	0.206908	640
DDB_G0270168	2	2	1	0	0	227
DDB_G0284569	2	2	1	0	0	792
DDB_G0288451	2	2	1	0	0	281
DDB_G0271958	2	2	1	0	0	195
DDB_G0275835	2	2	1	0	0.764205	271
DDB_G0279723	5	2.46	2.03252	0	0.800007	552
DDB_G0270626	2	1.991	1.00452	0	0.295837	702
DDB_G0270628	2	2	1	0	0	1317
DDB_G0269214	2	2.1304	0.938791	0	0.130004	793
DDB_G0287133	2	2	1	0	0.37695	749
DDB_G0267974	2	1.99533	1.00234	0	0	695
