gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
LOC100285543	2	4.606	0.434216	0	0	278
LOC100193015	2	2.43467	0.821468	0	0.650022	359
LOC100272925	2	1.978	1.01112	0	0.650022	214
LOC103655100	2	6.628	0.30175	0	0	436
LOC118472043	2	5.226	0.382702	0	1.40564	82
LOC100381588	2	4.696	0.425894	0	0	591
LOC100272929	2	1.988	1.00604	0	1.44882	428
LOC100275024	2	1.994	1.00301	0	1.22439	132
LOC103635944	2	4.636	0.431406	0	0	455
LOC103648564	1	1	1	0	0	315
LOC118472047	2	5.078	0.393856	0	1.40564	82
LOC103653865	2	2	1	0	1.53049	342
LOC103653868	2	1.944	1.02881	0	0	228
LOC100273796	2	1.99	1.00503	0	0.863121	1278
LOC100284215	2	1.978	1.01112	0	0	154
LOC103630735	2	1.979	1.01061	0	0.985228	505
LOC100284218	2	1.994	1.00301	0	0.591673	389
LOC103630738	2	1.966	1.01729	0	0.918296	408
LOC100282983	2	1.952	1.02459	0	0.918296	256
LOC100384143	2	1.984	1.00806	0	1.45915	459
LOC103647243	2	1.995	1.00251	0	1.45915	962
LOC100384146	2	1.979	1.01061	0	1.25163	452
LOC100384147	2	1.956	1.02249	0	0.650022	520
LOC100304234	2	1.972	1.0142	0	1.9183	151
LOC103647247	2	1.996	1.002	0	1.06128	397
LOC100272471	2	2	1	0	0	340
LOC100285093	2	1.994	1.00301	0	0	136
LOC100285096	2	1.994	1.00301	0	0.591673	765
LOC103649892	3	4.718	0.635863	0	0.650022	172
LOC100194354	2	1.946	1.02775	0	0	374
LOC100194357	2	4.744	0.421585	0	0.650022	462
LOC100276357	2	2	1	0	0.591673	370
LOC103649897	5	4.6	1.08696	0	0.650022	280
LOC103639380	3	4.812	0.623441	0	0.921185	448
LOC100281662	3	4.886	0.613999	0	0.650022	374
LOC100384601	2	1.998	1.001	0	1.43552	222
LOC101027139	5	5.025	0.995025	0	1.50274	192
LOC103647705	2	1.988	1.00604	0	0.591673	303
LOC103644683	2	5.126	0.390168	0	0.985228	209
LOC103651223	2	1.982	1.00908	0	1.45915	506
LOC100193022	2	1.96	1.02041	0	1.25163	291
LOC100193023	2	1.973	1.01368	0	1.45915	392
LOC100272931	2	1.9955	1.00226	0	1.35222	343
LOC100127511	2	1.988	1.00604	0	0.785475	258
LOC103651227	2	2.414	0.8285	0	1.79248	673
LOC100276810	2	1.976	1.01215	0	0.650022	223
LOC100272935	2	1.986	1.00705	0	0.918296	495
LOC100381597	1	1	1	0	0.985228	328
LOC103635951	2	3.38	0.591716	0	0.950826	1308
LOC100276813	2	1.975	1.01266	0	1.45915	124
LOC103635953	2	1.981	1.00959	0	0.689392	245
LOC100280342	2	1.9608	1.01999	0	0	218
LOC100284224	2	1.972	1.0142	0	1.25163	180
LOC103630746	2	1.972	1.0142	0	0.650022	1114
LOC100277693	2	4.766	0.419639	0	0.918296	96
LOC100277694	3	4.566	0.65703	0	0.650022	364
LOC103647254	2	5.672	0.352609	0	0.468996	262
LOC109944008	1	1.96	0.510204	0	0	360
LOC100272480	2	3.682	0.543183	0	0.625815	209
LOC118476400	2	5.188	0.385505	0	1.40564	82
LOC100280802	2	1.952	1.02459	0	1	262
LOC100272484	2	2	1	0	1.88431	308
LOC100280805	2	1.994	1.00301	0	1	175
LOC100272487	5	4.956	1.00888	0	1.37878	237
LOC100194363	3	5.99	0.500835	0	1.32501	2259
LOC103625909	2	1.966	1.01729	0	0.918296	104
LOC103642046	3	3.215	0.933126	0	0.325011	222
LOC100276368	5	4.518	1.10668	0	1.45915	495
LOC100276369	2	1.98	1.0101	0	1.25163	457
LOC103639392	2	5.02	0.398406	0	0.591673	296
LOC103633312	1	1	1	0	0.543564	1131
LOC100384618	2	1.965	1.01781	0	0.890709	356
LOC103651238	1	1	1	0	0	1029
LOC109941453	5	5.341	0.936154	0	1.44662	327
LOC109941454	2	1.996	1.002	0	1.96096	318
LOC100276823	1	1.974	0.506586	0	0	203
LOC100276824	1	1	1	0	0	265
LOC100285569	2	4.664	0.428816	0	0.650022	580
LOC103653888	2	1.982	1.00908	0	0.650022	141
LOC103638071	24	5.20667	4.60948	6	0	732
LOC100280359	2	2	1	0	0.918296	348
LOC103643373	5	2.87933	1.73651	0	1.1369	1050
LOC103643375	2	4.752	0.420875	0	0	526
LOC100284238	2	4.78267	0.418177	0	1.45915	299
IPT4	2	1.988	1.00604	0	0	364
LOC100275507	2	1.976	1.01215	0	0.650022	250
LOC100280810	3	4.913	0.610625	0	1.20001	235
LOC100280812	2	1.978	1.01112	0	0.459148	214
LOC100280813	2	1.65933	1.2053	0	0.197224	222
LOC100194370	2	2	1	0	0.591673	594
LOC100272496	2	4.574	0.437254	0	0	342
LOC100194371	2	4.626	0.432339	0	1	293
LOC118473393	2	5.176	0.386399	0	1.40564	82
LOC100194372	2	3.04133	0.657606	0	0.514521	375
LOC100272498	1	1.986	0.503525	0	0	358
LOC103642052	2	1.982	1.00908	0	0	270
LOC100276375	2	2.404	0.831947	0	0	132
LOC100280819	2	4.518	0.442674	0	0	227
LOC103642054	2	5.938	0.336814	0	1.24067	1010
LOC118473399	2	1.994	1.00301	0	1.35539	122
LOC103628016	2	2	1	0	0.33729	455
LOC100194379	2	4.982	0.401445	0	0.985228	480
LOC100281681	5	4.926	1.01502	0	1.14884	463
LOC100285570	5	4.592	1.08885	0	0.918296	159
LOC100285572	5	4.004	1.24875	0	0.732043	348
LOC100127531	2	1.992	1.00402	0	1.75272	625
LOC100285573	2	2	1	0	0.650022	747
LOC118472073	5	5.203	0.960984	0	1.6645	671
LOC100275054	2	1.994	1.00301	0	0.918296	192
LOC103642514	2	5.01	0.399202	0	1.37878	186
LOC103653895	5	6.59	0.758725	0	0.918296	112
LOC103632001	2	5.038	0.396983	0	0.591673	800
LOC100383305	2	4.626	0.432339	0	0.918296	391
LOC103638085	1	1.97	0.507614	0	0	573
LOC103646404	2	4.534	0.441112	0	0	178
LOC100193500	2	1.996	1.002	0	1.45915	337
LOC100383309	2	4.576	0.437063	0	0.918296	381
LOC100193503	2	1.994	1.00301	0	0.811278	504
LOC100275515	2	1.974	1.01317	0	1.22957	415
LOC100275516	2	1.992	1.00402	0	0.468996	159
LOC100280820	2	1.976	1.01215	0	1.45915	416
LOC118476420	2	4.964	0.402901	0	1.37878	82
LOC103625923	2	4.774	0.418936	0	0	1249
LOC109945818	2	2	1	0	0.918296	340
LOC100279405	2	2	1	0	0.951762	319
LOC103625927	3	3.292	0.9113	0	0.784159	569
LOC100279409	2	2.476	0.807754	0	1.44882	230
LOC100276388	2	1.97	1.01523	0	1.40564	264
LOC101027165	2	1.97	1.01523	0	1.11843	271
LOC100281691	2	1.986	1.00705	0	0.650022	482
LOC100281693	2	1.98	1.0101	0	0.650022	293
LOC100281694	1	1.989	0.502765	0	1.14884	521
LOC103633331	2	5.082	0.393546	0	0.591673	153
LOC103629815	2	4.738	0.422119	0	1	349
LOC100384637	2	1.99	1.00503	0	1	1035
LOC103637216	2	2	1	0	1.61719	209
LOC100127541	2	1.962	1.01937	0	0.650022	163
LOC100193054	2	2	1	0	0	433
LOC100272966	2	1.998	1.001	0	0.954434	573
LOC100276842	2	1.997	1.0015	0	1.43552	201
LOC103635983	1	1.982	0.504541	0	0.591673	359
LOC118475109	1	1	1	0	0	247
LOC100275065	2	2	1	0	0.439497	178
LOC103635988	2	4.926	0.406009	0	0	425
LOC103638091	2	1.984	1.00806	0	1.37878	471
LOC103632011	5	4.6488	1.07555	0	1.45915	732
LOC100383317	3	3.647	0.822594	0	1.20282	688
LOC100383319	2	1.996	1.002	0	1.81128	526
LOC100193511	2	1.972	1.0142	0	0.863121	412
LOC103643397	2	4.15333	0.481541	0	0.818941	859
LOC100284259	2	5.258	0.380373	0	0.543564	234
LOC100275522	2	2	1	0	0.99403	156
LOC109940156	1	1.968	0.50813	0	1.25163	84
LOC103634662	2	2	1	0	0.918296	422
LOC100384185	5	6.42657	0.77802	0	0.699595	1293
LOC103647285	2	2.45	0.816327	0	0.650022	439
LOC100275527	2	2	1	0	0	244
LOC103647288	2	2	1	0	0.918296	429
LOC100304279	2	1.94	1.03093	0	0.918296	336
LOC100280834	2	1.998	1.001	0	0.729574	196
LOC100279414	2	1.986	1.00705	0	0.650022	353
LOC103638554	1	1	1	0	1	168
LOC100284713	2	5.22	0.383142	0	0.954434	302
LOC103643856	2	2	1	0	0	968
LOC103629823	2	5.122	0.390472	0	0	1508
LOC101027179	3	5.252	0.571211	0	1.40564	203
LOC103647746	5	6.69	0.747384	0	0.650022	1804
LOC100384648	2	2.221	0.900495	0	0.924175	295
LOC103633348	2	1.997	1.0015	0	1.89106	137
LOC100274209	5	5.063	0.987557	0	0.8372	309
LOC100193061	2	1.994	1.00301	0	1.06128	704
LOC103651267	2	1.963	1.01885	0	1.22219	1145
LOC100275070	2	2.436	0.821018	0	0.650022	218
LOC542305	1	1.979	0.505306	0	0.650022	424
LOC100280382	8	6.564	1.21877	0	1	628
LOC100280388	2	1.998	1.001	0	0	225
LOC103646426	2	2	1	0	2.05881	259
LOC100383329	2	4.48	0.446429	0	0.918296	695
LOC103630784	2	1.95	1.02564	0	0.650022	272
LOC103632028	2	1.95424	1.02342	0	1.9183	1540
LOC100502401	5	4.802	1.04123	0	1.03357	587
LOC100502404	2	1.986	1.00705	0	1.14884	486
LOC100502405	2	1.981	1.00959	0	0	490
LOC103652593	2	1.97525	1.01253	0	0.325011	1710
LOC100304287	1	1.972	0.507099	0	0	341
LOC100135421	2	2.631	0.760167	0	0	166
LOC100279423	2	1.985	1.00756	0	0	208
LOC100284720	2	2.508	0.797448	0	0.650022	100
LOC100280846	2	1.986	1.00705	0	0	294
LOC103643864	2	1.968	1.01626	0	1.9183	768
LOC103625948	5	5.053	0.989511	0	1.6645	740
LOC100284725	2	1.992	1.00402	0	0.591673	231
LOC103642089	2	1.998	1.001	0	0.503258	528
LOC100384650	3	5.236	0.572956	0	1.54879	957
LOC103633350	2	2	1	0	0.991076	317
LOC101027188	2	1.987	1.00654	0	1.18356	365
LOC103633351	2	1.98	1.0101	0	1.45915	735
LOC103633352	2	1.952	1.02459	0	0	815
LOC103651274	2	1.988	1.00604	0	1.45915	422
LOC103647758	1	1	1	0	0	1153
LOC100193073	1	1	1	0	1	273
LOC100193074	2	1.998	1.001	0	1.65774	375
LOC100193076	2	4.508	0.443656	0	1.45915	494
LOC542312	1	1.994	0.501505	0	0.650022	377
LOC100275081	1	1	1	0	0	180
LOC606403	2	1.986	1.00705	0	1.37878	342
LOC100275086	2	1.986	1.00705	0	1.79248	383
LOC606405	2	1.994	1.00301	0	0.591673	345
LOC542318	1	1	1	0	0	789
LOC100276869	2	1.98	1.0101	0	1.45915	189
LOC100283408	1	1.96567	0.508733	0	0	200
LOC100383331	2	1.994	1.00301	0	1.95021	440
LOC103633819	2	1.988	1.00604	0	1.06128	242
LOC100275540	2	5.002	0.39984	0	1.55666	413
LOC109941954	2	5.134	0.38956	0	1.40564	82
LOC100502418	2	4.99	0.400802	0	1.14884	651
LOC100304295	1	1	1	0	0	645
LOC100280850	2	2	1	0	0.811278	151
LOC103645104	3	4.59	0.653595	0	0.650022	223
LOC103645108	5	4.521	1.10595	0	1.05458	257
LOC103625953	2	1.978	1.01112	0	1.45915	1937
LOC103643871	5	5.138	0.973141	0	1.55773	798
LOC103625957	2	1.991	1.00452	0	0.863121	962
LOC100384662	2	1.958	1.02145	0	0	862
LOC109939213	2	1.974	1.01317	0	0	530
LOC103629847	2	1.998	1.001	0	0.543564	538
LOC103647767	2	1.982	1.00908	0	1.40564	121
LOC103647769	2	1.99	1.00503	0	0.881823	311
LOC103637246	1	1.948	0.513347	0	0	575
LOC100272993	2	3.459	0.578202	0	1.55737	234
LOC100278112	2	1.97764	1.01131	0	0.650022	170
LOC542321	2	1.984	1.00806	0	0.650022	248
LOC100275091	2	1.974	1.01317	0	0.591673	124
LOC100283413	2	3.62367	0.551927	0	0.75	292
LOC542325	2	1.9895	1.00528	0	1.14884	115
LOC100278117	2	1.982	1.00908	0	1.45915	80
LOC100283414	2	4.584	0.4363	0	0	188
LOC103646441	2	1.957	1.02197	0	1.45398	254
LOC103646444	2	1.962	1.01937	0	1.25163	1411
LOC103651743	2	1.999	1.0005	0	0.94566	827
LOC103646447	2	1.98	1.0101	0	1.37878	771
LOC123706502	2	1.992	1.00402	0	0.918296	406
LOC103634698	2	2.90067	0.689497	0	0.59472	339
LOC100275559	5	5.11	0.978474	0	1.6645	451
LOC100383800	2	4.693	0.426167	0	0	289
LOC103632501	6	4.788	1.25313	0	1.45915	869
LOC100382025	2	1.99	1.00503	0	1.14884	379
LOC103638584	2	1.998	1.001	0	1.89106	114
LOC100383808	2	5.348	0.373972	0	1.22439	710
LOC100382028	5	4.822	1.03691	0	1.91197	852
LOC100279449	2	1.996	1.002	0	1.79248	217
LOC103625968	2	1.974	1.01317	0	2	376
LOC100284747	5	5.266	0.949487	0	1.5	282
LOC100284749	2	5.508	0.363108	0	0.503258	268
LOC103650429	2	1.487	1.34499	0	0.921651	3631
LOC100384671	2	1.98	1.0101	0	0.825011	864
LOC103633370	2	1.996	1.002	0	1.45915	562
LOC103629854	3	4.696	0.638842	0	0.650022	380
LOC100501109	2	1.984	1.00806	0	0.650022	454
LOC109940646	2	1.9966	1.0017	0	0.70659	319
LOC103633375	5	3.934	1.27097	0	0.397862	793
LOC103647776	2	1.998	1.001	0	2.25163	222
LOC100279900	2	1.998	1.001	0	0.811278	821
LOC100276881	3	4.756	0.630782	0	0.650022	198
LOC606420	2	1.986	1.00705	0	0.650022	323
LOC103628521	1	1	1	0	0	666
LOC100283425	2	1.99	1.00503	0	1.25163	108
LOC100276888	1	1.936	0.516529	0	0	160
LOC542339	2	4.706	0.424989	0	1.45915	120
LOC606428	2	1.982	1.00908	0	0	224
LOC100383351	2	1.987	1.00654	0	0	454
LOC100383359	1	1.996	0.501002	0	0	523
LOC100502430	2	1.988	1.00604	0	1	226
LOC109940196	2	1.972	1.0142	0	1.5	154
LOC100282102	2	1.983	1.00857	0	0.492614	446
LOC100279451	5	4.701	1.0636	0	1.45915	1367
LOC100382034	2	1.954	1.02354	0	2.25163	293
LOC100383815	2	1.986	1.00705	0	1.35539	318
LOC100280876	2	1.982	1.00908	0	0	480
LOC100284753	3	3.92333	0.764656	0	0.4871	326
LOC100382038	2	1.9812	1.00949	0	0.591673	373
LOC100383819	2	2.6545	0.753438	0	0.853395	930
LOC103654315	2	2	1	0	1.14884	594
LOC109939235	3	4.596	0.652742	0	0.650022	445
LOC103629867	5	5.002	0.9996	0	0.985228	331
LOC100274244	2	4.748	0.42123	0	0	331
LOC100278132	2	1.9775	1.01138	0	0.650022	381
LOC100279915	5	3.399	1.47102	0	1.33225	790
LOC100278136	2	1.968	1.01626	0	1.6645	276
LOC100276893	2	4.68933	0.4265	0	0.661743	227
LOC100279918	2	5.2895	0.378108	0	0.872909	318
LOC110973014	2	4.912	0.407166	0	0	333
LOC606435	2	1.96	1.02041	0	0.650022	214
LOC606437	2	5.114	0.391083	0	0.985228	368
LOC100193564	2	4.732	0.422654	0	0	442
LOC100502447	2	2	1	0	0.845351	319
LOC109941986	2	1.996	1.002	0	1.96096	323
LOC103627211	2	1.98533	1.00739	0	1.95021	220
LOC100282114	2	5.0035	0.39972	0	1.14884	304
LOC103641254	2	5.044	0.396511	0	0.591673	348
LOC100216609	2	1.99	1.00503	0	1.44882	331
LOC100286001	2	1.978	1.01112	0	0.985228	349
LOC100382042	2	4.998	0.40016	0	0.591673	467
LOC100383826	2	1.948	1.02669	0	0.650022	279
LOC103646924	2	1.982	1.00908	0	1.9183	257
LOC100279469	6	4.992	1.20192	0	1.37878	272
LOC103636403	5	5.292	0.944822	0	1.38396	951
LOC100501122	2	2	1	0	1.14884	736
LOC100501125	2	2.548	0.784929	0	1.14884	715
LOC103647790	2	1.957	1.02197	0	0.729574	586
LOC103641711	2	4.566	0.43802	0	0	519
LOC109939245	2	1.979	1.01061	0	0.325011	352
LOC100274254	2	1.976	1.01215	0	1.45915	487
LOC103633393	2	1.976	1.01215	0	1.45915	618
LOC103641715	2	2	1	0	0	175
LOC100382503	1	1	1	0	0	650
LOC100278143	5	3.341	1.49656	0	0.625815	433
LOC100278144	2	1.99	1.00503	0	1.84237	207
LOC100279927	2	1.99	1.00503	0	1.06551	898
LOC100192702	2	1.992	1.00402	0	1.58496	114
LOC606449	2	1.992	1.00402	0	0.591673	287
LOC100192706	2	1.98	1.0101	0	2.15564	383
LOC109941990	2	1.996	1.002	0	1.96096	325
LOC109941993	2	1.994	1.00301	0	0.543564	122
LOC100502458	2	4.62	0.4329	0	0	344
LOC109941997	2	4.868	0.410846	0	0	298
LOC103655664	5	6.836	0.731422	0	0.650022	112
LOC100216614	2	4.577	0.436967	0	0.650022	447
LOC103627225	2	3.8224	0.523231	0	0.592953	468
LOC100275589	2	1.974	1.01317	0	1.45915	559
LOC100216617	2	1.98	1.0101	0	1.79248	356
LOC103625990	3	3.317	0.904432	0	0.950826	121
LOC100279474	2	1.996	1.002	0	1.29879	512
LOC100284771	2	1.98	1.0101	0	0	274
LOC111589918	5	3.283	1.523	0	0.325011	493
LOC111589919	2	1.956	1.02249	0	0.591673	254
LOC103625996	2	1.999	1.0005	0	1.35022	748
LOC103625998	2	4.652	0.429923	0	0	787
LOC103650455	2	1.98862	1.00572	0	0.899428	409
LOC103632539	2	4.808	0.415973	0	1.58496	344
LOC103650457	2	2	1	0	0	472
LOC109939253	2	2	1	0	0.918296	689
LOC103629887	2	2	1	0	0	150
LOC100274267	2	3.235	0.618238	0	0.625815	393
LOC100382510	2	1.99	1.00503	0	0.591673	739
LOC606450	2	1.976	1.01215	0	0.918296	128
LOC100278156	2	1.978	1.01112	0	1.25163	537
LOC112163603	1	1	1	0	0	703
LOC100192715	5	2.67175	1.87143	0	0.542481	429
LOC111590888	3	5.368	0.558867	0	1.35164	76
LOC100274725	2	1.992	1.00402	0	1.37878	125
LOC100383388	2	2	1	0	0.468996	263
LOC100274729	5	3.542	1.41163	0	1.17742	350
LOC103632088	5	4.8196	1.03743	0	1.49166	578
LOC103646489	2	1.978	1.01112	0	0.650022	176
LOC100502462	1	1.982	0.504541	0	1.14884	115
LOC103637745	2	1.958	1.02145	0	1	440
LOC100282131	5	6.298	0.793903	0	0.795837	354
LOC100283915	2	1.986	1.00705	0	1	240
LOC100282135	2	1.992	1.00402	0	1.40564	187
LOC103627234	2	1.998	1.001	0	1.6645	125
LOC100282137	2	1.981	1.00959	0	0.650022	232
LOC103627236	2	4.634	0.431593	0	1	102
LOC100282138	1	1	1	0	0.756571	438
LOC100282139	2	1.97	1.01523	0	1.45915	371
LOC103645155	2	2.732	0.732064	0	2.11328	305
LOC100216628	5	4.56	1.09649	0	0.650022	350
LOC100383840	2	4.616	0.433276	0	0.918296	573
LOC100216629	8	6.65067	1.20289	0	0.918296	135
LOC100303930	2	1.978	1.01112	0	0.650022	569
LOC100279484	2	2	1	0	0.918296	125
LOC111589927	2	2.356	0.848896	0	0.918296	209
LOC100286024	2	1.976	1.01215	0	1.12581	379
LOC103650460	5	3.371	1.48324	0	0.620847	414
LOC100279487	2	3.491	0.572902	0	0	348
LOC103650464	2	2.218	0.901713	0	1.18872	199
LOC100274272	2	1.986	1.00705	0	1.25163	443
LOC100274278	2	1.993	1.00351	0	1.29879	482
LOC109944567	2	5.074	0.394166	0	1.56128	76
LOC103637295	2	1.996	1.002	0	0	730
LOC542373	2	1.95	1.02564	0	1.45915	168
LOC103650921	2	2.522	0.793021	0	0	553
LOC103649503	2	2.718	0.735835	0	0.739696	608
LOC103635104	2	1.981	1.00959	0	1.12095	533
LOC606469	2	1.98	1.0101	0	1.25163	98
LOC100501607	2	4.948	0.404204	0	0.863121	714
LOC100192728	2	5.312	0.376506	0	0.991076	1014
LOC100274733	2	1.988	1.00604	0	0.295837	140
LOC103654809	2	1.99333	1.00334	0	0.650022	161
LOC100383396	2	2	1	0	0.811278	414
LOC103632095	5	5.21	0.959693	0	1.29879	781
LOC103646496	5	4.93933	1.01228	0	1.37878	581
LOC100502472	2	1.98267	1.00874	0	1.06321	450
LOC100193596	2	1.995	1.00251	0	1.14884	51
LOC100283921	2	1.998	1.001	0	0.468996	119
LOC100283922	2	1.983	1.00857	0	1.08496	267
LOC103627243	2	1.97233	1.01403	0	0.325011	150
LOC100216633	6	4.682	1.2815	0	0.918296	267
LOC111589930	2	5.018	0.398565	0	0.591673	521
LOC100383853	2	1.975	1.01266	0	1.37878	460
LOC103632552	1	1	1	0	0	221
LOC100286034	5	5.598	0.893176	0	1.68548	161
LOC100383857	3	4.777	0.628009	0	0.650022	463
LOC100286038	2	4.708	0.424809	0	0.918296	439
LOC100382079	2	1.982	1.00908	0	1.25163	538
LOC103646958	2	2	1	0	1.29879	785
LOC100277302	2	1.996	1.002	0	0.863121	295
LOC103650479	2	1.954	1.02354	0	1.45915	856
LOC109944570	2	2	1	0	0.918296	226
LOC100274283	1	1.94	0.515464	0	0	154
LOC103641743	2	1.98	1.0101	0	0	118
LOC100274285	2	1.984	1.00806	0	1.45915	449
LOC103645621	2	5.336	0.374813	0	1.43552	426
LOC103627706	2	3.051	0.655523	0	0.620847	447
LOC118476972	5	6.742	0.74162	0	0.650022	112
LOC118476973	5	6.618	0.755515	0	0.650022	112
LOC118476974	5	6.738	0.74206	0	0.650022	112
LOC118476975	5	6.68	0.748503	0	0.650022	112
LOC100283472	2	1.972	1.0142	0	0	274
LOC100192731	2	2.167	0.922935	0	0.325011	241
LOC606475	2	5.048	0.396197	0	0.985228	182
LOC101202702	2	4.929	0.405762	0	0	417
LOC100192736	2	1.987	1.00654	0	0	361
LOC100501616	2	1.986	1.00705	0	0	802
LOC100192739	2	1.98	1.0101	0	0.591673	511
LOC103653037	1	1.968	0.50813	0	0	414
LOC103639004	2	1.964	1.01833	0	0.650022	272
LOC100274747	5	4.86	1.02881	0	1.73979	172
LOC100274748	2	1.97	1.01523	0	1.25163	298
LOC100502484	2	1.494	1.33869	0	0.325011	677
LOC103637769	2	1.988	1.00604	0	1.5	557
LOC100278635	2	1.998	1.001	0	1.67674	231
LOC100282152	2	4.752	0.420875	0	0	399
LOC100283935	2	1.976	1.01215	0	0.650022	325
LOC103627257	1	1.948	0.513347	0	0	226
LOC100191416	2	1.998	1.001	0	0.985228	118
LOC103645176	1	1	1	0	0	695
LOC100273424	2	5.328	0.375375	0	1.5	180
LOC103650483	5	4.614	1.08366	0	1.79248	911
LOC100286049	2	2	1	0	0.985228	649
LOC100501160	2	1.994	1.00301	0	1.40564	90
LOC100303958	2	1.962	1.01937	0	1	72
LOC103654361	2	1.976	1.01215	0	1.06128	288
LOC103641750	2	1.986	1.00705	0	0	163
LOC100274292	2	3.345	0.597907	0	0.325011	307
LOC100282611	2	1.974	1.01317	0	0	480
LOC100274295	1	1	1	0	1	145
LOC109944588	3	5.212	0.575595	0	0.543564	286
LOC118476980	2	5.154	0.388048	0	1.40564	82
LOC100278180	5	5.39	0.927644	0	0.918296	141
LOC118476982	2	5.284	0.378501	0	1.40564	82
LOC118473002	1	1.968	0.50813	0	1.45915	554
LOC100279967	2	3.533	0.566091	0	0.492614	198
LOC118476989	2	1.986	1.00705	0	0.543564	48
LOC606486	2	1.999	1.0005	0	0.986427	416
LOC103649526	2	1.982	1.00908	0	1.25163	541
LOC100274758	2	2	1	0	0.985228	320
LOC100278640	2	1.978	1.01112	0	0.650022	73
LOC103644317	2	1.97633	1.01198	0	0	836
LOC100278645	1	1.962	0.509684	0	0	233
LOC100502498	5	7.126	0.701656	0	0.863121	583
LOC103648200	2	5.096	0.392465	0	0	1009
LOC100216650	2	5.032	0.397456	0	0.985228	331
LOC103648202	2	2.508	0.797448	0	0.918296	560
LOC103627263	1	1	1	0	0.650022	405
LOC100216653	1	1.942	0.514933	0	0.650022	396
LOC100191422	2	1.994	1.00301	0	0.918296	219
LOC100282169	5	5.17	0.967118	0	0.543564	417
LOC103653502	2	3.333	0.60006	0	1.11129	127
LOC103627269	2	4.54	0.440529	0	0	879
LOC100382091	5	4.722	1.05887	0	1.25163	406
LOC100383874	2	1.998	1.001	0	1.32218	300
LOC103646973	5	4.84	1.03306	0	1.23748	193
LOC103650490	2	1.993	1.00351	0	1.75	338
LOC103636450	2	5.59	0.357782	0	1	250
LOC103646975	2	4.782	0.418235	0	1.18356	194
LOC103650492	5	4.634	1.07898	0	1.45915	302
LOC103636451	2	1.981	1.00959	0	0.877444	247
LOC100382099	2	2	1	0	0.503258	857
LOC103646979	5	4.909	1.01854	0	1.41897	193
LOC100501171	2	1.996	1.002	0	1.29879	175
LOC103636456	2	3.465	0.577201	0	0	274
LOC103636459	2	1.97467	1.01283	0	1.45915	456
LOC109944592	2	5.236	0.381971	0	1.40564	82
LOC100277327	2	4.564	0.438212	0	1.45915	133
LOC103627723	2	1.97733	1.01146	0	1.25163	485
LOC103641765	2	2	1	0	0.591673	161
LOC103627725	5	3.4715	1.4403	0	1.22433	400
LOC100279972	2	1.98	1.0101	0	0	281
LOC118476993	2	1.96	1.02041	0	0.650022	86
LOC100279973	2	2.44	0.819672	0	1.58496	567
LOC100278196	2	4.682	0.427168	0	0	139
LOC100283497	2	6.054	0.33036	0	1.3093	306
LOC103653052	2	1.986	1.00705	0	1.45915	850
LOC109621226	2	3.323	0.601866	0	0.295837	371
LOC100281301	3	4.64	0.646552	0	1.9183	361
LOC100281307	1	1.978	0.505561	0	0.650022	136
LOC103631704	3	4.64	0.646552	0	0.650022	793
LOC103637788	2	1.986	1.00705	0	0.811278	542
LOC100282175	2	1.48975	1.34251	0	0.795837	332
LOC100191431	2	1.993	1.00351	0	0.863121	370
LOC100283957	2	1.969	1.01574	0	1.79248	187
LOC103646981	5	4.728	1.05753	0	1.40414	192
LOC100383884	2	3.331	0.60042	0	0.724408	308
LOC100286065	2	1.996	1.002	0	1.79248	14
LOC100273447	2	3.448	0.580046	0	0	178
LOC100501180	2	2	1	0	0.863121	741
LOC103636463	2	5.084	0.393391	0	1.06128	549
LOC100147731	1	1.485	0.673401	0	0	391
LOC100277332	2	4.698	0.425713	0	0.650022	100
LOC103654385	2	4.604	0.434405	0	1.25163	404
LOC100277337	2	2.552	0.783699	0	0.591673	117
sfp2	2	1.988	1.00604	0	0.985228	666
LOC100282637	1	1.94833	0.513259	0	0	492
sfp6	2	2.394	0.835422	0	1.9183	649
LOC103641779	5	5.337	0.936856	0	0.991076	928
LOC103631259	2	2.52	0.793651	0	0.863121	902
LOC100279985	2	1.959	1.02093	0	0.650022	1892
LOC100192760	1	1	1	0	0.863121	558
LOC100194004	2	1.998	1.001	0	1.68582	244
LOC100276004	2	4.666	0.428633	0	1.25163	598
LOC103650965	2	3.418	0.585138	0	0.574418	224
LOC103650969	3	5.03	0.596421	0	1.29879	238
LOC100501647	1	1.97	0.507614	0	0	581
LOC103653067	5	5.608	0.891583	0	1.97494	114
LOC100274774	2	1.976	1.01215	0	1	175
LOC100281314	1	1.996	0.501002	0	0.650022	81
LOC100281315	2	1.986	1.00705	0	0.985228	134
LOC103639033	2	1.978	1.01112	0	1.45915	300
LOC103639034	2	1.98	1.0101	0	0.918296	591
LOC109943286	2	1.998	1.001	0	1.35164	215
LOC103631711	2	5.11	0.391389	0	0.591673	520
LOC103644331	2	4.952	0.403877	0	1.14884	385
LOC103626415	2	1.989	1.00553	0	1	1083
LOC103644332	1	1.978	0.505561	0	0.918296	959
LOC118475686	5	4.728	1.05753	0	0.650022	198
LOC100285208	1	1.9465	0.513743	0	0	480
LOC100216673	2	1.986	1.00705	0	0	305
LOC103627285	1	1	1	0	0	353
LOC100282188	2	4.718	0.423908	0	0.918296	365
