gene_id	obs_max_nt_homopolymer	mean_expected_max_nt_homopolymer	SI	total_risky	mean_codon_entropy	gene_length
LOC4329576	2	2	1	0	0.986427	822
LOC4334874	2	4.136	0.483559	0	0.543297	245
LOC4333094	1	1.992	0.502008	0	0	317
LOC112939721	1	1	1	0	0.650022	192
LOC4352794	2	4.44	0.45045	0	1.45915	844
LOC4334878	2	2	1	0	0.918296	377
LOC136354026	2	1.994	1.00301	0	0.405639	652
LOC4333099	2	1.996	1.002	0	1.75	386
LOC4352796	3	4.847	0.61894	0	0.899428	319
LOC136354027	2	2.382	0.839631	0	0.918296	635
LOC112939725	2	1.996	1.002	0	0.591673	264
LOC4324361	2	1.974	1.01317	0	0.863121	516
LOC107275958	3	5.102	0.588005	0	1.29879	419
LOC4328240	2	4.644	0.430663	0	0	598
LOC9268531	2	2	1	0	0.981941	201
LOC136356670	2	1.991	1.00452	0	0.820549	284
LOC4338766	3	5.952	0.504032	0	1.20752	842
LOC4328242	2	3.604	0.554939	0	1.10334	694
LOC4350603	3	3.992	0.751503	0	0.723308	841
LOC4328243	2	1.99	1.00503	0	1	152
LOC4342287	2	1.98	1.0101	0	1.55666	499
LOC4328246	2	4.504	0.44405	0	0	375
P58B	2	4.672	0.428082	0	1	471
LOC4350609	2	2.85467	0.700607	0	0.703057	524
LOC4347953	3	4.58	0.655022	0	1.79248	568
LOC9267200	2	2	1	0	0.918296	52
LOC4324821	5	4.492	1.11309	0	1.9183	327
LOC4342740	2	1.997	1.0015	0	0	807
LOC9267207	2	5.205	0.384246	0	0	530
LOC4324827	1	1.982	0.504541	0	0	512
LOC4324828	2	1.98	1.0101	0	0.650022	448
LOC9272510	6	3.585	1.67364	0	0.405639	132
LOC4324829	2	1.956	1.02249	0	0.918296	474
LOC9272513	2	1.994	1.00301	0	1.9183	41
LOC9272517	2	1.998	1.001	0	0.811278	171
LOC4350151	2	1.9945	1.00276	0	0.325011	886
LOC4330994	2	1.9825	1.00883	0	1.40564	1369
LOC4330996	2	1.99	1.00503	0	0	386
LOC107279393	2	3.295	0.60698	0	1.45915	415
LOC9268087	2	1.998	1.001	0	1.37878	183
LOC4329584	3	5.726	0.523926	0	1.35164	802
LOC4337905	2	2	1	0	0	271
LOC4334883	3	2.906	1.03235	0	1.62883	906
LOC4337908	2	4.518	0.442674	0	0	395
LOC4334886	2	1.992	1.00402	0	1.58496	516
LOC4334888	5	3.4	1.47059	0	0.625815	689
LOC4341429	2	3.455	0.578871	0	0	431
LOC4324370	2	4.73	0.422833	0	1.25163	922
LOC107275964	2	3.231	0.619003	0	0.597978	545
LOC4338771	2	1.984	1.00806	0	0	184
LOC107275966	5	5.198	0.961908	0	1.75	524
LOC4345309	1	1.98933	0.502681	0	0.650022	1311
LOC4350611	5	4.824	1.03648	0	1.37878	275
LOC9268541	2	4.553	0.439271	0	1.41897	615
LOC9268542	1	1.986	0.503525	0	0	752
LOC9268544	2	2	1	0	0.771782	374
LOC4328255	2	5.586	0.358038	0	1.29546	508
LOC107279853	3	5.01	0.598802	0	0.591673	553
LOC4350617	2	2.468	0.810373	0	0.918296	1020
LOC136356687	3	4.824	0.621891	0	1.13521	188
LOC4346180	3	5.032	0.596184	0	0.57664	424
LOC4347962	2	1.98	1.0101	0	0.591673	366
LOC4333563	2	2.554	0.783085	0	2.12809	368
LOC4347965	2	4.66	0.429185	0	1	201
LOC4346186	5	4.844	1.0322	0	1.45915	607
LOC4340106	2	1.978	1.01112	0	0.650022	490
LOC4346188	5	5.298	0.943752	0	1.40564	315
LOC4333568	1	1	1	0	0	446
LOC4333569	3	3.304	0.90799	0	0.625815	711
LOC4351486	2	4.42575	0.451901	0	0.409624	524
LOC4340109	2	4.454	0.449035	0	0.650022	272
LOC4337453	1	1.976	0.506073	0	0.650022	224
LOC4337454	2	3.257	0.614062	0	0.754984	901
LOC9267218	1	1.978	0.505561	0	0.650022	385
LOC4337458	2	5.516	0.362582	0	0	246
LOC136355363	1	2	0.5	0	0	268
LOC4328714	2	2	1	0	1.58496	376
LOC4342758	2	4.582	0.436491	0	0	286
LOC4342759	2	5.42	0.369004	0	1.29546	293
LOC112939288	2	4.72	0.423729	0	0.918296	472
LOC4332242	3	5.195	0.577478	0	1.042	275
LOC9268090	2	1.972	1.0142	0	1.44882	1129
LOC4346644	1	1	1	0	0.918296	495
LOC4332246	2	4.966	0.402739	0	0.863121	446
LOC9269873	2	3.407	0.587027	0	0.650022	346
LOC4351944	2	1.988	1.00604	0	0.650022	391
LOC4346649	2	2	1	0	1.14884	321
LOC9268095	2	2.86733	0.697512	0	0.287707	419
LOC4336126	2	1.9975	1.00125	0	1.03357	233
LOC4329591	2	1.984	1.00806	0	1.06128	505
LOC4337912	2	1.994	1.00301	0	0	227
LOC107277203	2	2	1	0	1.5	348
LOC4341430	1	1	1	0	0.918296	359
LOC4334891	2	1.986	1.00705	0	0.543564	330
LOC4341431	2	1.942	1.02987	0	0	423
LOC4341432	2	1.966	1.01729	0	0	193
LOC4341433	6	5.912	1.01488	0	1.3093	367
LOC4334894	2	1.954	1.02354	0	1.45915	381
LOC4329599	2	1.995	1.00251	0	0.219749	316
LOC107275971	2	2	1	0	0.543564	22
LOC4345314	3	4.694	0.639114	0	1.25163	197
LOC4324380	2	4.66	0.429185	0	0.650022	523
LOC107275975	2	2	1	0	0.873981	334
LOC4324382	2	2	1	0	1.37095	455
LOC4338782	5	4.55	1.0989	0	0.918296	335
LOC9271209	5	3.6335	1.37608	0	0.827503	306
LOC4338783	5	5.51	0.907441	0	1.17623	331
LOC4350620	3	5.288	0.567322	0	1.29879	319
LOC4324388	2	3.351	0.596837	0	1.11749	301
LOC4324389	2	1.999	1.0005	0	1.37878	125
LOC4338789	2	1.976	1.01215	0	0	395
LOC4328267	2	2	1	0	0	426
LOC107278085	1	1.992	0.502008	0	0	170
LOC107278089	2	4.64	0.431034	0	0	209
LOC4351490	2	4.994	0.400481	0	0.918296	452
LOC136351481	1	1.99	0.502513	0	0	544
LOC4351496	2	1.97	1.01523	0	0.985228	572
LOC4351499	2	4.898	0.40833	0	0.295837	528
LOC4328725	2	1.991	1.00452	0	1.45915	940
LOC112939294	2	1.952	1.02459	0	1.9183	488
LOC107282064	2	1.982	1.00908	0	0.650022	332
LOC112939299	2	1.992	1.00402	0	0.591673	111
LOC4332254	1	1.94	0.515464	0	0	445
LOC4350172	2	1.993	1.00351	0	0.918296	277
LOC4336131	2	4.578	0.436872	0	0	873
LOC4336135	2	5.258	0.380373	0	0.954434	855
LOC4350177	2	3.494	0.57241	0	0.73093	417
LOC4337921	2	4.626	0.432339	0	0.325011	256
LOC4338791	2	1.936	1.03306	0	1	293
LOC4338793	3	3.265	0.918836	0	0.825011	1134
LOC4332715	2	4.714	0.424268	0	0	348
LOC107278090	1	1	1	0	0	537
LOC4350635	2	2	1	0	0.650022	378
LOC107278093	2	2	1	0	0.650022	162
LOC4349217	2	1.497	1.33601	0	1.23748	263
LOC9272085	1	1	1	0	0	399
LOC107278099	2	4.63	0.431965	0	0.650022	355
LOC9272089	2	2.83867	0.704556	0	0.990764	423
LOC136354510	2	5.176	0.386399	0	0.543564	237
LOC136354512	2	1.964	1.01833	0	0.918296	403
LOC4340124	2	2.46	0.813008	0	0.918296	140
LOC4341905	2	1.996	1.002	0	0.863121	188
LOC4344002	2	4.589	0.435825	0	0	335
LOC4341907	5	4.408	1.1343	0	0.850838	510
LOC107281201	2	1.994	1.00301	0	1.25163	518
LOC136354518	2	2	1	0	0.954434	553
LOC9267232	2	1.944	1.02881	0	1.45915	900
LOC4344007	2	1.998	1.001	0	0.93659	280
LOC9267234	2	1.975	1.01266	0	0.650022	661
LOC4337472	2	4.762	0.419992	0	0	690
LOC4337474	2	1.991	1.00452	0	0	417
LOC136355380	2	4.858	0.411692	0	0	208
LOC4324857	2	4.614	0.433463	0	0.918296	156
LOC9272540	2	3.96867	0.503948	0	0.254735	684
LOC4342775	2	2	1	0	0.94566	440
LOC4342776	2	1.998	1.001	0	0	248
LOC136355385	2	1.98	1.0101	0	0.625815	349
LOC9272543	2	1.974	1.01317	0	0	242
LOC107278557	5	4.95733	1.00861	0	1.36779	166
LOC136355389	2	1.987	1.00654	0	0.325011	213
LOC107278559	2	5.164	0.387297	0	0	190
LOC4332261	1	1	1	0	0.918296	318
LOC4350180	2	1.978	1.01112	0	0	206
LOC4332264	5	4.718	1.05977	0	1.84237	128
LOC4351962	2	4.412	0.453309	0	0	470
LOC4350183	2	2	1	0	0.985228	98
LOC4351964	6	4.821	1.24456	0	1.03357	423
LOC4337930	3	4.92	0.609756	0	1.14884	441
LOC107277220	3	3.335	0.89955	0	0.650022	325
LOC4337931	5	3.476	1.43843	0	1.38075	574
LOC4337932	2	1.98567	1.00722	0	0	1134
LOC4337934	2	2	1	0	0	460
LOC4327410	2	4.478	0.446628	0	1	500
LOC4327411	2	4.974	0.402091	0	0.591673	530
LOC4337936	2	4.772	0.419111	0	0.591673	203
LOC4341453	2	1.986	1.00705	0	0.918296	316
LOC107277227	2	2.624	0.762195	0	1.95021	129
LOC4341454	2	7.51	0.266312	0	0	149
LOC4345330	1	1.986	0.503525	0	1	462
LOC4337939	2	1.9915	1.00427	0	0.854574	114
LOC4345331	2	4.959	0.403307	0	0	537
LOC136354065	1	1	1	0	0.918296	231
LOC107275990	2	1.98	1.0101	0	1.25163	376
LOC4341457	2	4.97875	0.401707	0	1.04544	602
LOC9271223	2	1.989	1.00553	0	1.61058	117
LOC9271227	5	5.172	0.966744	0	1.06128	398
LOC4332722	2	3.23175	0.61886	0	0.325011	687
LOC107275999	2	4.88	0.409836	0	0	163
LOC9268573	2	3.84	0.520833	0	0.216674	510
LOC4336604	1	1	1	0	0.918296	570
LOC4336606	3	3.212	0.933998	0	1.05458	311
LOC4341910	2	1.994	1.00301	0	0	1066
LOC4333591	2	1.99	1.00503	0	0.650022	153
LOC4347992	5	5.15633	0.969681	0	0.698598	782
LOC4344010	2	1.992	1.00402	0	0.650022	585
LOC4333597	3	4.796	0.625521	0	1.14884	1054
LOC4341917	2	1.996	1.002	0	1	392
LOC4347999	5	5.2584	0.95086	0	1.30454	1220
LOC107281212	1	1	1	0	0	108
LOC4337480	2	1.99	1.00503	0	1.65774	462
LOC4324862	2	1.99	1.00503	0	1.37878	363
LOC4324866	2	3.67	0.544959	0	0.703342	325
LOC4328743	2	1.976	1.01215	0	0.650022	510
LOC9272551	5	3.764	1.32837	0	0.270426	168
LOC9272552	5	5.454	0.916758	0	1.53049	257
LOC107278564	2	1.998	1.001	0	1.44882	123
LOC9272556	2	4.944	0.404531	0	0.591673	432
LOC107278569	2	1.988	1.00604	0	1.25163	138
LOC4346673	2	1.98733	1.00637	0	0.736965	842
LOC4350190	2	1.996	1.002	0	0.863121	383
LOC4336150	2	1.994	1.00301	0	0.650022	300
LOC4351972	3	5.562	0.539374	0	1.65774	304
LOC4336151	2	1.994	1.00301	0	1.25163	178
LOC4332276	2	4.632	0.431779	0	0.650022	508
LOC4350193	2	1.987	1.00654	0	0.650022	462
LOC4336152	5	3.78933	1.31949	0	0.816293	381
LOC4332277	2	1.9879	1.00609	0	0.650022	428
LOC4350194	2	1.979	1.01061	0	0.325011	609
LOC4332279	2	4.915	0.406918	0	0.325011	335
LOC4336159	2	4.796	0.417014	0	0	627
LOC107277233	2	1.952	1.02459	0	1	385
LOC107277236	2	5.018	0.398565	0	0	96
LOC4345340	6	4.67	1.2848	0	0.918296	246
LOC4327429	3	4.684	0.640478	0	0.650022	394
LOC4350651	2	1.9955	1.00226	0	1.25826	471
LOC4328293	2	4.914	0.407	0	0	371
LOC4350654	2	2	1	0	0	280
LOC4349233	2	4.686	0.426803	0	0	222
LOC4336613	2	2	1	0	0.954434	244
LOC4332739	2	1.998	1.001	0	0.503258	311
LOC9268587	2	4.594	0.43535	0	0.918296	487
LOC4336616	2	4.456	0.448833	0	0.650022	137
LOC4328298	3	5.03	0.596421	0	1.14884	2634
LOC4336617	6	4.11467	1.4582	0	0.612197	711
LOC4341922	2	4.92	0.406504	0	0	288
LOC4340143	2	1.986	1.00705	0	0.650022	285
LOC136354533	2	2	1	0	0.468996	370
LOC4340145	1	1	1	0	0.650022	306
LOC4344021	2	1.988	1.00604	0	0	342
LOC4341926	2	4.55247	0.439322	0	0.650022	648
LOC4344022	2	1.974	1.01317	0	0	520
LOC4345803	2	2.586	0.773395	0	0.197224	418
LOC4341928	2	2	1	0	1.43552	219
LOC4340148	2	4.516	0.44287	0	0	478
LOC4345805	3	5.829	0.514668	0	0.865857	601
LOC4344026	2	4.784	0.41806	0	0.918296	532
LOC4345807	3	2.88533	1.03974	0	0.433348	374
LOC107281224	2	4.782	0.418235	0	0	526
LOC9267253	2	1.988	1.00604	0	0	364
LOC4324872	2	2.949	0.678196	0	0.325011	408
LOC9267255	2	2.86067	0.699138	0	0.74174	396
LOC4344029	5	6.902	0.724428	0	0.701605	600
LOC4342790	3	4.75983	0.630274	0	0.472929	353
LOC4337494	2	3.92733	0.509251	0	0.216674	477
LOC4328751	2	1.99	1.00503	0	0.650022	353
LOC107278570	2	1.998	1.001	0	0	156
LOC4328758	2	5.74	0.348432	0	1.48548	174
LOC9272566	2	1.99	1.00503	0	0	551
LOC4340601	3	4.689	0.639795	0	1.45915	259
LOC4346684	2	2	1	0	0	229
LOC4340606	2	2	1	0	1.40564	114
LOC4351984	1	1	1	0	0	1096
LOC4351988	2	5.158	0.387747	0	0.811278	228
LOC4341470	5	3.89733	1.28293	0	1.06682	596
LOC4341471	2	1.962	1.01937	0	0.918296	131
LOC4327430	5	4.94067	1.01201	0	0.863121	420
LOC107277244	2	4.866	0.411015	0	0	304
LOC136354080	1	1	1	0	0.503258	591
LOC9267718	2	2.456	0.814332	0	0.650022	1034
LOC9267719	2	2.97933	0.671291	0	0.197224	526
LOC136355865	2	1.99	1.00503	0	0.591673	156
LOC4341478	5	3.37	1.48368	0	1.19812	278
LOC4327438	5	6.374	0.784437	0	1.42947	551
LOC4332743	2	1.994	1.00301	0	1.95021	893
LOC4332744	5	6.8295	0.732118	0	0.620847	270
LOC4350661	2	2.986	0.669792	0	0.271782	495
LOC4349243	2	1.996	1.002	0	0.650022	294
LOC9268594	2	2.4	0.833333	0	1.79248	1026
LOC4332749	2	3.239	0.617475	0	0	347
LOC4336625	2	4.714	0.424268	0	0.650022	1002
LOC9268597	2	1.998	1.001	0	0	201
LOC4340150	2	1.98	1.0101	0	1.45915	619
LOC4340151	1	1.972	0.507099	0	0	532
LOC4341935	2	1.994	1.00301	0	0.650022	337
LOC107277709	5	5.29	0.94518	0	1.43552	348
LOC9271702	2	1.996	1.002	0	0.591673	438
LOC4341937	2	1.955	1.02302	0	1.79248	602
LOC4331412	2	1.996	1.002	0	1.40564	200
LOC4340157	5	4.98	1.00402	0	1.5	327
LOC4326116	2	5.268	0.379651	0	0.811278	159
LOC4331413	2	2	1	0	0	454
LOC4341939	2	1.986	1.00705	0	0.863121	398
LOC4340159	2	1.992	1.00402	0	0	694
LOC4345815	2	3.954	0.505817	0	1.03487	282
LOC4326119	2	2	1	0	0.591673	286
LOC4345816	2	5.058	0.395413	0	0	160
LOC4345817	2	1.65533	1.20822	0	0.197224	247
LOC107281235	2	1.956	1.02249	0	0	863
LOC4328761	2	2	1	0	1.92118	276
LOC4324888	2	2	1	0	0.764205	265
LOC4328767	5	4.798	1.0421	0	1.25163	232
LOC4328768	2	1.992	1.00402	0	1.14884	389
LOC107278586	2	1.992	1.00402	0	0	171
LOC4340610	2	1.996	1.002	0	0	277
LOC4340611	5	3.69667	1.35257	0	1.03084	518
LOC4351990	2	4.73	0.422833	0	0	675
LOC4340613	2	1.984	1.00806	0	0.985228	399
LOC4336170	1	1	1	0	0	283
LOC4336173	2	1.995	1.00251	0	0.650022	518
LOC4336174	2	5.038	0.396983	0	0.863121	532
LOC4340618	5	4.746	1.05352	0	0.918296	535
LOC4337961	2	1.954	1.02354	0	1	87
LOC4336178	2	1.995	1.00251	0	0.591673	1078
LOC9267725	2	3.37	0.593472	0	0.899428	367
LOC4341480	2	1.991	1.00452	0	0.325011	646
LOC4337965	2	1.95	1.02564	0	1.45915	467
LOC4341482	3	4.406	0.68089	0	0.650022	307
LOC136355871	2	1.996	1.002	0	0.918296	65
LOC9271250	2	1.99	1.00503	0	0.650022	552
LOC4341486	2	3.384	0.591017	0	0.950826	688
LOC9271252	2	1.992	1.00402	0	0	185
LOC4350671	3	5.02	0.59761	0	1.6645	343
LOC4332755	2	4.74	0.421941	0	0.650022	356
LOC4350673	5	4.556	1.09745	0	1.25163	502
LOC4349252	2	3.17333	0.630252	0	0.408131	255
LOC4336634	2	1.994	1.00301	0	0.650022	417
LOC9266402	3	6.488	0.462392	0	1.54356	143
LOC4350679	1	1	1	0	0.970951	321
LOC107277710	2	6.156	0.324886	0	1.38443	377
AL1	2	1.998	1.001	0	1.14884	640
LOC9266405	2	1.99	1.00503	0	0.650022	760
LOC107277713	2	5.64	0.35461	0	1.29546	528
LOC4327900	2	1.994	1.00301	0	0.650022	193
LOC4341944	2	2	1	0	0.863121	148
LOC4341945	2	2	1	0	0	619
LOC4340165	2	1.996	1.002	0	1.45915	337
LOC107277719	2	4.73	0.422833	0	0.650022	248
LOC4327906	2	1.944	1.02881	0	1.45915	110
LOC136354556	2	4.65	0.430108	0	1.45915	415
LOC4341948	2	4.642	0.430849	0	0.650022	504
LOC4327907	3	4.868	0.61627	0	0.591673	350
LOC4326127	2	1.964	1.01833	0	0.650022	631
LOC9267272	2	1.991	1.00452	0	0.991319	351
LOC107281243	3	4.83	0.621118	0	0.650022	331
LOC4328770	2	4.786	0.417885	0	0	699
LOC9267278	2	2	1	0	0	187
LOC4328771	2	1.988	1.00604	0	0	506
LOC4324898	3	3.621	0.8285	0	0.802421	452
LOC107278593	3	5.36	0.559701	0	0.543564	125
LOC4328778	1	1.982	0.504541	0	0	435
LOC4339203	1	1	1	0	0.591673	113
LOC4336181	2	2.404	0.831947	0	1.45915	552
LOC4344501	2	3.382	0.591366	0	1.11749	403
LOC4336182	2	1.97033	1.01506	0	0.650022	603
LOC4344505	2	4.598	0.434972	0	0.650022	108
LOC9267731	2	2	1	0	0.650022	370
LOC4339209	2	1.993	1.00351	0	0.985228	236
LOC4337970	2	3.297	0.606612	0	0.574418	491
LOC4330106	2	1.99629	1.00186	0	0.543564	286
LOC4337971	2	2.572	0.777605	0	0	212
LOC4344509	2	1.984	1.00806	0	0	589
LOC107277264	2	1.984	1.00806	0	0.650022	305
LOC4337976	1	1	1	0	0	311
LOC4337979	3	2.85133	1.05214	0	0.597494	414
LOC107277268	1	1.9912	0.50221	0	1	1462
LOC4327455	2	1.974	1.01317	0	0.492614	335
LOC4345373	6	4.324	1.3876	0	1.09759	179
LOC4345374	1	1.994	0.501505	0	0	132
LOC4345377	2	4.966	0.402739	0	0.591673	186
LOC4332760	2	4.56733	0.437892	0	0.328409	353
LOC4332762	2	1.99	1.00503	0	0	1040
LOC4350680	5	4.994	1.0012	0	1.55963	424
LOC4336640	2	4.53	0.441501	0	0.650022	135
LOC4332766	5	5.467	0.914578	0	1.83659	1004
LOC4350684	2	1.992	1.00402	0	1.37878	471
LOC4336643	2	1.99	1.00503	0	0.918296	457
LOC4336648	2	4.81	0.4158	0	0.918296	545
LOC107277723	2	2	1	0	1	322
LOC107277724	2	4.51022	0.443437	0	0.650022	762
LOC9266419	2	4.564	0.438212	0	0.650022	280
LOC136354562	2	1.977	1.01163	0	0.729574	400
LOC9271721	1	1.988	0.503018	0	0	536
LOC4340176	2	1.989	1.00553	0	0.650022	209
LOC4345834	2	4.78	0.41841	0	0	363
LOC4341959	5	5.158	0.969368	0	1	895
LOC4327918	2	1.99	1.00503	0	0.650022	536
LOC107281252	2	4.702	0.425351	0	0	193
LOC4327919	2	1.994	1.00301	0	0.811278	203
LOC4345836	2	1.996	1.002	0	0	223
LOC9267282	2	1.989	1.00553	0	0	138
LOC4331436	2	1.988	1.00604	0	0.921185	311
LOC4344057	3	3.625	0.827586	0	0.271782	620
LOC9267286	2	5.072	0.394322	0	1.06128	103
LOC4328781	2	4.678	0.427533	0	1.45915	342
LOC4335322	2	1.978	1.01112	0	1.84237	128
LOC4349727	2	1.974	1.01317	0	0.863121	388
LOC9272595	5	4.439	1.12638	0	0.865116	268
LOC4340634	2	1.998	1.001	0	0.918296	617
LOC107276408	2	4.468	0.447628	0	0.650022	633
LOC4339215	2	2	1	0	0.650022	775
LOC4344513	5	4.08133	1.22509	0	0.884245	543
LOC4340638	3	5.22	0.574713	0	1.54879	425
LOC4339217	2	1.988	1.00604	0	0	677
LOC4344514	2	3.00267	0.666075	0	0.509597	400
LOC4330115	1	1.978	0.505561	0	0	317
LOC4336198	1	1.984	0.504032	0	0.764205	167
LOC4327460	2	1.982	1.00908	0	0.650022	749
LOC4327469	2	5.025	0.39801	0	0.863121	507
LOC9271278	2	1.988	1.00604	0	0	54
LOC112937614	2	4.604	0.434405	0	0.650022	307
LOC4332778	1	1	1	0	0	163
LOC4349274	2	1.95	1.02564	0	1.79248	233
LOC4336655	1	1	1	0	0	934
LOC4350698	2	2	1	0	0	101
LOC9266422	3	5.353	0.560433	0	1.36987	269
LOC107277733	3	4.688	0.639932	0	0.650022	182
LOC4327920	2	1.994	1.00301	0	2.25163	633
LOC4326141	2	4.946	0.404367	0	1.14884	620
LOC4340183	2	1.988	1.00604	0	1.25163	214
LOC4326144	2	1.992	1.00402	0	1.56128	295
LOC4340186	2	4.746	0.421408	0	0.650022	122
LOC4344063	3	3.257	0.921093	0	0.325011	310
LOC4326147	2	1.986	1.00705	0	0.918296	196
LOC4340188	2	4.76033	0.420139	0	0.504381	391
LOC107281261	2	3.585	0.55788	0	0.325011	500
LOC4345845	3	4.32533	0.693588	0	1.6559	290
LOC4331447	2	1.992	1.00402	0	0.650022	252
LOC4331448	2	1.986	1.00705	0	0	523
LOC4345849	2	1.996	1.002	0	1.37878	148
LOC9271739	2	5.726	0.349284	0	0.881291	270
LOC4331449	3	3.3275	0.901578	0	1.10437	314
LOC4335334	2	3.352	0.596659	0	1.18872	237
LOC4335338	2	1.99	1.00503	0	0	547
LOC107276410	1	1.984	0.504032	0	0	239
LOC4340642	2	2	1	0	1.14884	371
LOC4339223	2	2	1	0	0.985228	349
LOC9270407	1	1.995	0.501253	0	0	427
LOC4330120	2	1.974	1.01317	0	0.650022	508
LOC4340645	2	1.996	1.002	0	0.325011	538
LOC4344521	2	1.99769	1.00116	0	1	382
LOC4326607	2	3.367	0.594001	0	0.625815	459
NAC077	1	1.966	0.508647	0	0	396
LOC4331905	2	3.369	0.593648	0	0	244
LOC4344526	2	2.64	0.757576	0	0.468996	702
LOC4344527	2	1.996	1.002	0	0.591673	825
LOC4337992	2	2	1	0	0.650022	396
LOC107277282	2	1.998	1.001	0	0	637
LOC9267755	1	1	1	0	0.918296	512
LOC9267758	2	3.564	0.561167	0	0.735928	525
LOC4334010	2	3.97333	0.503356	0	0.181188	146
LOC4337998	2	1.996	1.002	0	1.25163	79
LOC4334014	2	1.956	1.02249	0	0.918296	92
LOC4334016	2	5.256	0.380518	0	0.543564	175
LOC9271287	2	1.9512	1.02501	0	1.9183	2188
DTE1	2	1.998	1.001	0	1.45915	311
LOC4349281	1	2.616	0.382263	0	0.543564	306
LOC4343201	3	4.8404	0.619783	0	1.04061	1088
LOC4343202	5	3.7736	1.32499	0	0.6129	569
LOC4349284	2	1.994	1.00301	0	0.295837	267
LOC4349286	2	1.998	1.001	0	0	168
LOC4349287	5	5.038	0.992457	0	1.84237	1014
LOC4349288	2	1.992	1.00402	0	1.75	1074
LOC4349289	2	4.594	0.43535	0	0.650022	128
LOC107277741	2	1.982	1.00908	0	0.591673	1071
LOC4326150	3	6.026	0.497843	0	1.72957	292
LOC4340193	2	1.996	1.002	0	0	124
LOC4340194	2	3.365	0.594354	0	0.951762	308
LOC4341975	2	2	1	0	0.985228	366
LOC4327934	2	3.734	0.535619	0	0.788282	466
LOC4341978	2	1.98	1.0101	0	1.19426	1161
LOC4345854	2	1.998	1.001	0	0.543564	171
LOC4341979	2	1.99	1.00503	0	0.650022	120
LOC4340199	3	4.808	0.62396	0	0.650022	441
LOC4345857	11	6.354	1.73119	1	0.864489	993
LOC4349740	2	1.973	1.01368	0	1.01049	195
LOC4349742	5	4.84	1.03306	0	0.921651	494
LOC4340651	2	1.99657	1.00172	0	0	604
LOC4339231	2	4.636	0.431406	0	0.650022	203
LOC4326611	3	4.908	0.611247	0	1.37878	304
LOC107276426	2	3.283	0.609199	0	0.459148	281
LOC4344530	2	1.99	1.00503	0	0	441
LOC4331910	2	1.99	1.00503	0	0	297
LOC4330130	2	2	1	0	1.78993	56
LOC4326614	2	2	1	0	0	594
LOC4344531	2	1.992	1.00402	0	0	109
LOC4339235	2	1.946	1.02775	0	1.25163	345
LOC4330131	2	1.996	1.002	0	0	277
LOC4340656	2	4.776	0.41876	0	0	632
LOC9269000	2	2	1	0	0	233
LOC4344534	2	4.65	0.430108	0	0.650022	299
LOC4339238	2	5.474	0.365364	0	0.991076	705
LOC4340659	5	4.608	1.08507	0	0.650022	1117
LOC9269003	2	1.976	1.01215	0	1.45915	267
LOC4344536	2	2.559	0.781555	0	1.09151	411
LOC4344538	5	3.10667	1.60944	0	0.888578	304
LOC107277294	2	1.973	1.01368	0	0	263
LOC107277296	2	1.996	1.002	0	0.591673	229
LOC107277299	1	1	1	0	0	392
LOC4334026	2	5.32	0.37594	0	0.543564	514
LOC4332790	2	1.988	1.00604	0	0	492
LOC4349290	2	3.5225	0.567779	0	0.724408	561
LOC4343210	2	1.99	1.00503	0	0	890
LOC112937639	2	2.248	0.88968	0	0.574418	570
LOC4343212	2	2.462	0.812348	0	0	252
LOC4343215	1	1	1	0	0	291
LOC9266443	2	2	1	0	0	485
LOC4343219	3	5.012	0.598563	0	0.591673	301
LOC107277754	2	1.9825	1.00883	0	0.650022	591
LOC4341982	2	1.987	1.00654	0	1.02541	192
LOC4347101	2	1.988	1.00604	0	1.10303	379
LOC4326162	2	1.987	1.00654	0	0	234
LOC4327943	2	3.3815	0.591453	0	1.16221	245
LOC4326163	2	5.02	0.398406	0	0.985228	224
LOC4344080	2	1.998	1.001	0	0.985228	129
LOC4344083	2	3.77333	0.530035	0	0.630572	362
LOC9271754	2	2	1	0	0	9
LOC4331464	2	1.998	1.001	0	0.918296	530
LOC4352405	3	5.378	0.557828	0	1.29879	450
LOC4345867	2	1.986	1.00705	0	1.79248	363
LOC4349752	2	2	1	0	0.650022	886
LOC9270420	2	1.982	1.00908	0	0	99
LOC4326620	2	2.56	0.78125	0	1.40564	435
LOC4339240	2	1.962	1.01937	0	1.58496	691
LOC9270425	2	1.964	1.01833	0	0.985228	123
LOC4340666	2	1.983	1.00857	0	1.25163	365
LOC4330141	2	1.984	1.00806	0	0.650022	197
LOC4340667	2	1.986	1.00705	0	1.25163	371
LOC4330143	2	1.992	1.00402	0	0.905639	431
LOC4330144	2	1.996	1.002	0	0	269
LOC4331925	2	2	1	0	0.99403	417
LOC9269015	2	1.991	1.00452	0	0.89624	379
LOC4344546	2	1.932	1.0352	0	1	455
LOC4344547	2	1.998	1.001	0	0.591673	160
LOC107281745	2	1.996	1.002	0	0.918296	208
LOC4335812	5	5.518	0.906125	0	0.764205	775
LOC4334032	2	1.992	1.00402	0	0.650022	209
LOC4335817	2	1.994	1.00301	0	0	451
LOC112937642	2	1.998	1.001	0	1.05458	455
LOC4339706	2	1.982	1.00908	0	1.14884	306
LOC4343224	2	1.998	1.001	0	1.06128	249
LOC4325308	2	2	1	0	0	211
LOC4330606	1	1.992	0.502008	0	0.503258	416
LOC4336689	2	2.99733	0.66726	0	1.0618	612
